period,pair,repeat,classifier_group,decision_days,cumulative_return,annualized_return,sharpe,calmar,max_drawdown,selected_tau_days,fallback_days,fallback_day_rate,selected_blocks,mean_selected_tau,mean_threshold_quantile,tau_switches,aggressive_day_rate,counterfactual_hit_rate,ensemble_mode_hit_rate,branch_divergence_rate,mean_counterfactual_regret,stronger_single_model,stronger_single_cumulative_return,causal_single_cumulative_return,stronger_single_sharpe,causal_single_sharpe,stronger_single_calmar,causal_single_calmar,stronger_single_max_drawdown,causal_single_max_drawdown,causal_single_model_sequence,delta_sharpe_vs_stronger,delta_sharpe_vs_causal_single,selected_day_rate,mean_holding_dispersion_path,sd_holding_dispersion_path,mean_vote_margin,selected_agent_switch_rate,mode_gap_positive_rate,mode_gap_negative_rate,mode_gap_balance,mean_mode_gap_on_diverged_days,selected_block_rate,selected_block_win_rate,realized_block_advantage_mean,historical_policy_advantage_mean,supported_selected_blocks,crossover_persistence_rate
2020,ppo_sac,17,3,249,0.0682654250023855,0.0682654250023855,0.3792602255874333,0.334394863471521,-0.2041461531247456,63,186,0.7469879518072289,1,0.16,0.4349999999999998,0,0.0,0.7871485943775101,0.5714285714285714,0.4337349397590361,0.0001982848343805,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.2084598338510217,5.551115123125783e-17,0.253012048192771,0.1949061157984998,0.0445502810735219,1.0,0.0080645161290322,0.5833333333333334,0.4166666666666667,0.8333333333333333,9.843323549203809e-05,0.25,0.0,0.0,-5.41789955602574e-06,0,
2020,ppo_sac,17,4,249,0.246800547462106,0.246800547462106,0.9272156025485102,1.2089404756566535,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.6224899598393574,0.5989304812834224,1.0,0.000310389503248,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.3394955431100551,0.547955376961077,0.751004016064257,0.1949061157984998,0.0445502810735219,0.4618473895582329,0.0080645161290322,0.4337349397590361,0.5662650602409639,0.8674698795180722,-0.0001413020223101,0.75,0.6666666666666666,0.0001706189191335,-1.1988182384995743e-05,0,
2020,ppo_sac,17,5,249,0.1440011033731512,0.1440011033731512,0.6252090076899223,0.7053823996632347,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.7028112449799196,0.6524064171122995,0.6666666666666666,0.0003061694019692,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0374889482514672,0.245948782102489,0.751004016064257,0.1949061157984998,0.0445502810735219,0.4074074074074074,0.0241935483870967,0.4578313253012048,0.5421686746987951,0.9156626506024096,-9.339363575747064e-05,0.75,0.6666666666666666,0.0001008566132094,1.492995963115452e-05,0,
2020,ppo_sac,18,1,249,0.0682654250023855,0.0682654250023855,0.3792602255874333,0.334394863471521,-0.2041461531247456,0,249,1.0,0,,,0,0.0,0.5823293172690763,,1.0,0.0003855826265835,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.2084598338510217,5.551115123125783e-17,0.0,0.1949061157984998,0.0445502810735219,0.4738955823293173,0.0080645161290322,0.4578313253012048,0.5421686746987951,0.9156626506024096,-0.0001340907745499,0.0,,,,0,
2020,ppo_sac,18,2,249,0.1571034816546683,0.1571034816546683,0.6672510714008132,0.7695637622848992,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.5863453815261044,0.5508021390374331,1.0,0.0003415272017675,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0795310119623581,0.2879908458133799,0.751004016064257,0.1949061157984998,0.0445502810735219,0.6171352074966533,0.0080645161290322,0.4698795180722891,0.5301204819277109,0.9397590361445782,-8.430404681768171e-05,0.75,0.6666666666666666,0.0001093515333669,-1.176309584880721e-05,0,
2020,ppo_sac,18,3,249,0.0682654250023855,0.0682654250023855,0.3792602255874333,0.334394863471521,-0.2041461531247456,0,249,1.0,0,,,0,0.0,0.8955823293172691,,0.0,0.0001085000565879,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.2084598338510217,5.551115123125783e-17,0.0,0.1949061157984998,0.0445502810735219,1.0,0.0080645161290322,,,,,0.0,,,,0,
2020,ppo_sac,18,4,249,0.1571034816546683,0.1571034816546683,0.6672510714008132,0.7695637622848992,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.5863453815261044,0.5508021390374331,1.0,0.0003415272017675,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0795310119623581,0.2879908458133799,0.751004016064257,0.1949061157984998,0.0445502810735219,0.4572576018359151,0.0080645161290322,0.4698795180722891,0.5301204819277109,0.9397590361445782,-8.430404681768171e-05,0.75,0.6666666666666666,0.0001093515333669,-1.1988182384995743e-05,0,
2020,ppo_sac,18,5,249,0.1280791301384176,0.1280791301384176,0.5738672697192135,0.6273893883278495,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.7751004016064257,0.7486631016042781,0.5742971887550201,0.0001659261057034,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.0138527897192415,0.1946070441317802,0.751004016064257,0.1949061157984998,0.0445502810735219,0.3672467648371262,0.0080645161290322,0.4195804195804196,0.5804195804195804,0.8391608391608392,-0.000137700612787,0.75,0.3333333333333333,7.531889945032448e-05,3.162734158074201e-06,0,
2020,ppo_sac,19,1,249,0.0941698345069159,0.0941698345069159,0.4311870139862305,0.2756936460148204,-0.3415741924710651,249,0,0.0,4,0.1424899598393574,0.1073694779116465,1,0.1124497991967871,0.5983935742971888,0.5983935742971888,1.0,0.0004258647269401,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.1565330454522245,0.0519267883987972,1.0,0.1949061157984998,0.0445502810735219,0.4839357429718876,0.0282258064516129,0.393574297188755,0.606425702811245,0.7871485943775101,-0.0003620652550361,1.0,0.75,0.0001222276124551,2.8122910070414217e-05,1,0.0
2020,ppo_sac,19,2,249,0.1571034816546683,0.1571034816546683,0.6672510714008132,0.7695637622848992,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.5863453815261044,0.5508021390374331,1.0,0.0003415272017675,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0795310119623581,0.2879908458133799,0.751004016064257,0.1949061157984998,0.0445502810735219,0.6171352074966533,0.0080645161290322,0.4698795180722891,0.5301204819277109,0.9397590361445782,-8.430404681768171e-05,0.75,0.6666666666666666,0.0001093515333669,-1.8660596128547497e-05,0,
2020,ppo_sac,19,3,249,0.0682654250023855,0.0682654250023855,0.3792602255874333,0.334394863471521,-0.2041461531247456,0,249,1.0,0,,,0,0.0,0.7991967871485943,,0.4096385542168674,0.0001981300361671,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.2084598338510217,5.551115123125783e-17,0.0,0.1949061157984998,0.0445502810735219,1.0,0.0080645161290322,0.5,0.5,1.0,-7.014362040850972e-05,0.0,,,,0,
2020,ppo_sac,19,4,249,0.1571034816546683,0.1571034816546683,0.6672510714008132,0.7695637622848992,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.5863453815261044,0.5508021390374331,1.0,0.0003415272017675,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0795310119623581,0.2879908458133799,0.751004016064257,0.1949061157984998,0.0445502810735219,0.4503729202524383,0.0080645161290322,0.4698795180722891,0.5301204819277109,0.9397590361445782,-8.430404681768171e-05,0.75,0.6666666666666666,0.0001093515333669,-1.1988182384995743e-05,0,
2020,ppo_sac,19,5,249,0.0682654250023855,0.0682654250023855,0.3792602255874333,0.334394863471521,-0.2041461531247456,0,249,1.0,0,,,0,0.0,0.7068273092369478,,0.7228915662650602,0.0002978215744245,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.2084598338510217,5.551115123125783e-17,0.0,0.1949061157984998,0.0445502810735219,0.4109772423025435,0.0080645161290322,0.5055555555555555,0.4944444444444444,0.9888888888888888,5.900982339405815e-06,0.0,,,,0,
2020,ppo_sac,20,1,249,0.1384392362618864,0.1384392362618864,0.5493643115868926,0.4439455516042269,-0.3118383228790716,249,0,0.0,4,0.1499999999999999,0.1973694779116465,0,0.1124497991967871,0.5421686746987951,0.5421686746987951,1.0,0.000625359254834,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.0383557478515624,0.1701040859994593,1.0,0.1949061157984998,0.0445502810735219,0.4598393574297189,0.0362903225806451,0.4497991967871486,0.5502008032128514,0.8995983935742973,3.5127368151862346e-05,1.0,0.5,-2.313223887971497e-05,-3.9989129965518856e-05,1,0.0
2020,ppo_sac,20,2,249,0.1571034816546683,0.1571034816546683,0.6672510714008132,0.7695637622848992,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.5863453815261044,0.5508021390374331,1.0,0.0003415272017675,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0795310119623581,0.2879908458133799,0.751004016064257,0.1949061157984998,0.0445502810735219,0.6171352074966533,0.0080645161290322,0.4698795180722891,0.5301204819277109,0.9397590361445782,-8.430404681768171e-05,0.75,0.6666666666666666,0.0001093515333669,-1.8660596128547497e-05,0,
2020,ppo_sac,20,3,249,0.0682654250023855,0.0682654250023855,0.3792602255874333,0.334394863471521,-0.2041461531247456,0,249,1.0,0,,,0,0.0,0.7871485943775101,,0.4979919678714859,0.0002144133630388,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.2084598338510217,5.551115123125783e-17,0.0,0.1949061157984998,0.0445502810735219,1.0,0.0080645161290322,0.5725806451612904,0.4274193548387097,0.8548387096774193,0.0001591922640635,0.0,,,,0,
2020,ppo_sac,20,4,249,0.2413945923764546,0.2413945923764546,0.9113101286049188,1.1824596676526549,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.6345381526104418,0.6149732620320856,1.0,0.0003091866490284,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.3235900691664638,0.5320499030174857,0.751004016064257,0.1949061157984998,0.0445502810735219,0.4641422834193918,0.0080645161290322,0.4216867469879518,0.5783132530120482,0.8433734939759037,-0.0001477997383285,0.75,0.6666666666666666,0.0001765185847643,-1.3843111414601438e-05,0,
2020,ppo_sac,20,5,249,0.1313480973481191,0.1313480973481191,0.5843261470848667,0.6434022651793861,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.7429718875502008,0.7058823529411765,0.5983935742971888,0.0002107950802345,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.0033939123535883,0.2050659214974334,0.751004016064257,0.1949061157984998,0.0445502810735219,0.4788041053101294,0.0080645161290322,0.4496644295302013,0.5503355704697986,0.8993288590604027,-0.0001437558095689,0.75,0.3333333333333333,8.447354848934715e-05,5.1572914014887424e-06,0,
2020,ppo_sac,21,1,249,-0.0070886717119713,-0.0070886717119713,0.1582646337073198,-0.0207529487537962,-0.3415741924710651,249,0,0.0,4,0.1424899598393574,0.1073694779116465,1,0.1124497991967871,0.5020080321285141,0.5020080321285141,1.0,0.0005571652462385,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.4294554257311351,-0.2209955918801134,1.0,0.1949061157984998,0.0445502810735219,0.3975903614457831,0.0282258064516129,0.4899598393574297,0.5100401606425703,0.9799196787148594,-0.0001535224094747,1.0,0.25,1.3505533414437956e-05,1.8492544074463947e-05,1,0.0
2020,ppo_sac,21,2,249,0.1571034816546683,0.1571034816546683,0.6672510714008132,0.7695637622848992,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.5863453815261044,0.5508021390374331,1.0,0.0003415272017675,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0795310119623581,0.2879908458133799,0.751004016064257,0.1949061157984998,0.0445502810735219,0.6171352074966533,0.0080645161290322,0.4698795180722891,0.5301204819277109,0.9397590361445782,-8.430404681768171e-05,0.75,0.6666666666666666,0.0001093515333669,-1.8660596128547497e-05,0,
2020,ppo_sac,21,3,249,0.0682654250023855,0.0682654250023855,0.3792602255874333,0.334394863471521,-0.2041461531247456,0,249,1.0,0,,,0,0.0,0.6586345381526104,,0.5020080321285141,0.0003070687148473,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.2084598338510217,5.551115123125783e-17,0.0,0.1949061157984998,0.0445502810735219,1.0,0.0080645161290322,0.528,0.472,0.944,0.0001202594609767,0.0,,,,0,
2020,ppo_sac,21,4,249,0.1571034816546683,0.1571034816546683,0.6672510714008132,0.7695637622848992,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.5863453815261044,0.5508021390374331,1.0,0.0003415272017675,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0795310119623581,0.2879908458133799,0.751004016064257,0.1949061157984998,0.0445502810735219,0.4572576018359151,0.0080645161290322,0.4698795180722891,0.5301204819277109,0.9397590361445782,-8.430404681768171e-05,0.75,0.6666666666666666,0.0001093515333669,-1.1988182384995743e-05,0,
2020,ppo_sac,21,5,249,0.135888902564836,0.135888902564836,0.5989760684733223,0.6656451786372858,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.6305220883534136,0.5561497326203209,0.8032128514056225,0.0002966275701538,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0112560090348672,0.219715842885889,0.751004016064257,0.1949061157984998,0.0445502810735219,0.4600624721106648,0.0080645161290322,0.48,0.52,0.96,-9.643522266888148e-05,0.75,0.6666666666666666,8.754352378239422e-05,3.162734158074201e-06,0,
2020,ppo_sac,22,1,249,0.0622971047381248,0.0622971047381248,0.3482103238836496,0.1823823523886457,-0.3415741924710651,249,0,0.0,4,0.1424899598393574,0.1073694779116465,1,0.1124497991967871,0.5582329317269076,0.5582329317269076,1.0,0.0005704826832923,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.2395097355548054,-0.0310499017037836,1.0,0.1949061157984998,0.0445502810735219,0.4598393574297189,0.0362903225806451,0.4337349397590361,0.5662650602409639,0.8674698795180722,-0.0002025757766335,1.0,0.5,6.437732321527655e-05,1.609915614725658e-05,1,0.0
2020,ppo_sac,22,2,249,0.1571034816546683,0.1571034816546683,0.6672510714008132,0.7695637622848992,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.5863453815261044,0.5508021390374331,1.0,0.0003415272017675,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0795310119623581,0.2879908458133799,0.751004016064257,0.1949061157984998,0.0445502810735219,0.6171352074966533,0.0080645161290322,0.4698795180722891,0.5301204819277109,0.9397590361445782,-8.430404681768171e-05,0.75,0.6666666666666666,0.0001093515333669,-1.8660596128547497e-05,0,
2020,ppo_sac,22,3,249,0.0682654250023855,0.0682654250023855,0.3792602255874333,0.334394863471521,-0.2041461531247456,0,249,1.0,0,,,0,0.0,0.7871485943775101,,0.2489959839357429,0.0002144133630388,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.2084598338510217,5.551115123125783e-17,0.0,0.1949061157984998,0.0445502810735219,1.0,0.0080645161290322,0.4354838709677419,0.5645161290322581,0.8709677419354838,-0.0002413889213971,0.0,,,,0,
2020,ppo_sac,22,4,249,0.2483240420267156,0.2483240420267156,0.9316465631754268,1.216403239668076,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.6265060240963856,0.6042780748663101,1.0,0.0003104126062311,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.3439265037369718,0.5523863375879936,0.751004016064257,0.1949061157984998,0.0445502810735219,0.4652897303499713,0.0080645161290322,0.429718875502008,0.570281124497992,0.8594377510040161,-0.0001412918357103,0.75,0.6666666666666666,0.0001716242832925,-1.1988182384995743e-05,0,
2020,ppo_sac,22,5,249,0.0682654250023855,0.0682654250023855,0.3792602255874333,0.334394863471521,-0.2041461531247456,0,249,1.0,0,,,0,0.0,0.678714859437751,,0.7269076305220884,0.0002780712446633,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.2084598338510217,5.551115123125783e-17,0.0,0.1949061157984998,0.0445502810735219,0.3270861222668451,0.0080645161290322,0.5082872928176796,0.4917127071823204,0.9834254143646408,-1.9866532929997132e-05,0.0,,,,0,
2020,ppo_sac,23,1,249,0.0996690230275838,0.0996690230275838,0.4452053584759757,0.2917931893699107,-0.3415741924710651,249,0,0.0,4,0.1424899598393574,0.1123493975903614,1,0.1124497991967871,0.5863453815261044,0.5863453815261044,1.0,0.0004289574292152,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.1425147009624793,0.0659451328885424,1.0,0.1949061157984998,0.0445502810735219,0.4839357429718876,0.0201612903225806,0.4056224899598393,0.5943775100401606,0.8112449799196788,-0.0003501098351783,1.0,0.5,0.0001118907120399,2.3502262988757663e-05,1,0.0
2020,ppo_sac,23,2,249,0.1571034816546683,0.1571034816546683,0.6672510714008132,0.7695637622848992,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.5863453815261044,0.5508021390374331,1.0,0.0003415272017675,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0795310119623581,0.2879908458133799,0.751004016064257,0.1949061157984998,0.0445502810735219,0.6171352074966533,0.0080645161290322,0.4698795180722891,0.5301204819277109,0.9397590361445782,-8.430404681768171e-05,0.75,0.6666666666666666,0.0001093515333669,-1.176309584880721e-05,0,
