repeat,window,pair,classifier_group,classifier,in_sample_balanced_accuracy,in_sample_brier
7,3,ppo_tqc,5,decision_tree_gini,1.0,0.0
7,3,ppo_tqc,5,decision_tree_entropy,1.0,0.0
7,4,ppo_tqc,1,svm_rbf,1.0,0.0008499210996238462
7,4,ppo_tqc,1,svm_linear,1.0,0.0005243958943661853
7,4,ppo_tqc,1,svm_poly,1.0,0.0003328185867798769
7,4,ppo_tqc,1,svm_sigmoid,1.0,0.0023281219983983547
7,4,ppo_tqc,2,logistic_l1,1.0,0.002082871112841372
7,4,ppo_tqc,2,logistic_l2,1.0,0.0007394975037971311
7,4,ppo_tqc,2,logistic_elasticnet,1.0,0.0013441275544892098
7,4,ppo_tqc,3,decision_tree_gini,1.0,0.0
7,4,ppo_tqc,3,decision_tree_entropy,1.0,0.0
7,4,ppo_tqc,4,svm_rbf,1.0,0.0008366277521814348
7,4,ppo_tqc,4,svm_linear,1.0,0.0005054588010964212
7,4,ppo_tqc,4,svm_poly,1.0,0.0003580017193357301
7,4,ppo_tqc,4,svm_sigmoid,1.0,0.0024907962188199274
7,4,ppo_tqc,4,logistic_l1,1.0,0.002082856965972115
7,4,ppo_tqc,4,logistic_l2,1.0,0.0007325904526087537
7,4,ppo_tqc,4,logistic_elasticnet,1.0,0.0013441086111062924
7,4,ppo_tqc,5,svm_rbf,1.0,0.0010158552287960671
7,4,ppo_tqc,5,svm_linear,1.0,0.000546009146293659
7,4,ppo_tqc,5,svm_poly,1.0,0.000432808341583404
7,4,ppo_tqc,5,svm_sigmoid,1.0,0.003023365495830547
7,4,ppo_tqc,5,logistic_l1,1.0,0.0020828552520219903
7,4,ppo_tqc,5,logistic_l2,1.0,0.0007355124594186287
7,4,ppo_tqc,5,logistic_elasticnet,1.0,0.0013441366417225272
7,4,ppo_tqc,5,decision_tree_gini,1.0,0.0
7,4,ppo_tqc,5,decision_tree_entropy,1.0,0.0
8,1,ppo_tqc,1,svm_rbf,0.9919354838709677,0.00246595106346553
8,1,ppo_tqc,1,svm_linear,1.0,0.006741178731846028
8,1,ppo_tqc,1,svm_poly,1.0,0.0011962855887108239
8,1,ppo_tqc,1,svm_sigmoid,1.0,0.006808905947484855
8,1,ppo_tqc,2,logistic_l1,1.0,0.002347708007114991
8,1,ppo_tqc,2,logistic_l2,1.0,0.0021261399011324304
8,1,ppo_tqc,2,logistic_elasticnet,1.0,0.00250787088092283
8,1,ppo_tqc,3,decision_tree_gini,1.0,0.0
8,1,ppo_tqc,3,decision_tree_entropy,1.0,0.0
8,1,ppo_tqc,4,svm_rbf,0.9919354838709677,0.0023663084087426627
8,1,ppo_tqc,4,svm_linear,1.0,0.007573397944377546
8,1,ppo_tqc,4,svm_poly,1.0,0.0010935398007461642
8,1,ppo_tqc,4,svm_sigmoid,1.0,0.007459416238491132
8,1,ppo_tqc,4,logistic_l1,1.0,0.002347849718134795
8,1,ppo_tqc,4,logistic_l2,1.0,0.0021230472300715836
8,1,ppo_tqc,4,logistic_elasticnet,1.0,0.002508254697847684
8,1,ppo_tqc,5,svm_rbf,0.9919354838709677,0.002061533223284962
8,1,ppo_tqc,5,svm_linear,1.0,0.007120339133053056
8,1,ppo_tqc,5,svm_poly,1.0,0.0010343248416937539
8,1,ppo_tqc,5,svm_sigmoid,1.0,0.0070798387116812475
8,1,ppo_tqc,5,logistic_l1,1.0,0.002348265654167833
8,1,ppo_tqc,5,logistic_l2,1.0,0.002125055420476364
8,1,ppo_tqc,5,logistic_elasticnet,1.0,0.0025081165575397348
8,1,ppo_tqc,5,decision_tree_gini,1.0,0.0
8,1,ppo_tqc,5,decision_tree_entropy,1.0,0.0
8,2,ppo_tqc,1,svm_rbf,0.9919354838709677,0.005094041267528826
8,2,ppo_tqc,1,svm_linear,1.0,0.006637041475121335
8,2,ppo_tqc,1,svm_poly,1.0,0.0006491165592215976
8,2,ppo_tqc,1,svm_sigmoid,0.967741935483871,0.015856345588274364
8,2,ppo_tqc,2,logistic_l1,1.0,0.002720263445698923
8,2,ppo_tqc,2,logistic_l2,1.0,0.002283245438334622
8,2,ppo_tqc,2,logistic_elasticnet,1.0,0.0027654901227402383
8,2,ppo_tqc,3,decision_tree_gini,1.0,0.0
8,2,ppo_tqc,3,decision_tree_entropy,1.0,0.0
8,2,ppo_tqc,4,svm_rbf,0.9919354838709677,0.005111368378077625
8,2,ppo_tqc,4,svm_linear,1.0,0.007255580739868441
8,2,ppo_tqc,4,svm_poly,1.0,0.00045903943206717946
8,2,ppo_tqc,4,svm_sigmoid,0.967741935483871,0.015154327660874753
8,2,ppo_tqc,4,logistic_l1,1.0,0.002720041638628089
8,2,ppo_tqc,4,logistic_l2,1.0,0.0022802897113407125
8,2,ppo_tqc,4,logistic_elasticnet,1.0,0.0027650725720388546
8,2,ppo_tqc,5,svm_rbf,0.9919354838709677,0.005321005498224733
8,2,ppo_tqc,5,svm_linear,1.0,0.005414051371599681
8,2,ppo_tqc,5,svm_poly,1.0,0.0004772131011163834
8,2,ppo_tqc,5,svm_sigmoid,0.967741935483871,0.01578435403121717
8,2,ppo_tqc,5,logistic_l1,1.0,0.002719865151866844
8,2,ppo_tqc,5,logistic_l2,1.0,0.0022848874507655436
8,2,ppo_tqc,5,logistic_elasticnet,1.0,0.0027653217803119607
8,2,ppo_tqc,5,decision_tree_gini,1.0,0.0
8,2,ppo_tqc,5,decision_tree_entropy,1.0,0.0
8,3,ppo_tqc,1,svm_rbf,0.9838709677419355,0.008672875719165135
8,3,ppo_tqc,1,svm_linear,0.9919354838709677,0.015005023407779296
8,3,ppo_tqc,1,svm_poly,0.9919354838709677,0.005311987140474253
8,3,ppo_tqc,1,svm_sigmoid,0.967741935483871,0.020226762454021767
8,3,ppo_tqc,2,logistic_l1,0.9919354838709677,0.008250479707039305
8,3,ppo_tqc,2,logistic_l2,0.9919354838709677,0.006197921800134612
8,3,ppo_tqc,2,logistic_elasticnet,0.9919354838709677,0.007361014760730706
8,3,ppo_tqc,3,decision_tree_gini,1.0,0.0
8,3,ppo_tqc,3,decision_tree_entropy,1.0,0.0
8,3,ppo_tqc,4,svm_rbf,0.9838709677419355,0.008677163773973215
8,3,ppo_tqc,4,svm_linear,0.9919354838709677,0.015474056630200255
8,3,ppo_tqc,4,svm_poly,0.9919354838709677,0.00631303128030023
8,3,ppo_tqc,4,svm_sigmoid,0.967741935483871,0.02092521457192607
8,3,ppo_tqc,4,logistic_l1,0.9919354838709677,0.008250435579708308
8,3,ppo_tqc,4,logistic_l2,0.9919354838709677,0.0061990759236747765
8,3,ppo_tqc,4,logistic_elasticnet,0.9919354838709677,0.007362455366803747
8,3,ppo_tqc,5,svm_rbf,0.9838709677419355,0.008760413655886055
8,3,ppo_tqc,5,svm_linear,0.9919354838709677,0.016896557805840543
8,3,ppo_tqc,5,svm_poly,0.9919354838709677,0.005839099049064061
8,3,ppo_tqc,5,svm_sigmoid,0.967741935483871,0.02151686051667552
8,3,ppo_tqc,5,logistic_l1,0.9919354838709677,0.008250370567516839
8,3,ppo_tqc,5,logistic_l2,0.9919354838709677,0.0061961918546289746
8,3,ppo_tqc,5,logistic_elasticnet,0.9919354838709677,0.007363063231887083
8,3,ppo_tqc,5,decision_tree_gini,1.0,0.0
8,3,ppo_tqc,5,decision_tree_entropy,1.0,0.0
8,4,ppo_tqc,1,svm_rbf,1.0,0.000822394940595943
8,4,ppo_tqc,1,svm_linear,1.0,0.000514110854107509
8,4,ppo_tqc,1,svm_poly,1.0,0.000351227483208342
8,4,ppo_tqc,1,svm_sigmoid,1.0,0.002517889287386031
8,4,ppo_tqc,2,logistic_l1,1.0,0.002082972810084966
8,4,ppo_tqc,2,logistic_l2,1.0,0.0007312008819726375
8,4,ppo_tqc,2,logistic_elasticnet,1.0,0.0013442806826974069
8,4,ppo_tqc,3,decision_tree_gini,1.0,0.0
8,4,ppo_tqc,3,decision_tree_entropy,1.0,0.0
8,4,ppo_tqc,4,svm_rbf,1.0,0.0008776741505366491
8,4,ppo_tqc,4,svm_linear,1.0,0.0005557561519024401
8,4,ppo_tqc,4,svm_poly,1.0,0.0003424124575015656
8,4,ppo_tqc,4,svm_sigmoid,1.0,0.0027070396831000705
8,4,ppo_tqc,4,logistic_l1,1.0,0.0020827480795710647
8,4,ppo_tqc,4,logistic_l2,1.0,0.0007340205176609658
8,4,ppo_tqc,4,logistic_elasticnet,1.0,0.0013442020103956761
8,4,ppo_tqc,5,svm_rbf,1.0,0.0007783351978823831
8,4,ppo_tqc,5,svm_linear,1.0,0.0004894208687294728
8,4,ppo_tqc,5,svm_poly,1.0,0.0003331205200089923
8,4,ppo_tqc,5,svm_sigmoid,1.0,0.0027008273686629607
8,4,ppo_tqc,5,logistic_l1,1.0,0.002082905277580824
8,4,ppo_tqc,5,logistic_l2,1.0,0.0007355098601849711
8,4,ppo_tqc,5,logistic_elasticnet,1.0,0.001344145987334853
8,4,ppo_tqc,5,decision_tree_gini,1.0,0.0
8,4,ppo_tqc,5,decision_tree_entropy,1.0,0.0
9,1,ppo_tqc,1,svm_rbf,0.9919354838709677,0.0024500301017558613
9,1,ppo_tqc,1,svm_linear,1.0,0.006594228317942445
9,1,ppo_tqc,1,svm_poly,1.0,0.0011572877605202862
9,1,ppo_tqc,1,svm_sigmoid,1.0,0.007080070772286498
9,1,ppo_tqc,2,logistic_l1,1.0,0.0023478716330249346
9,1,ppo_tqc,2,logistic_l2,1.0,0.002126284098230466
9,1,ppo_tqc,2,logistic_elasticnet,1.0,0.0025081061367027246
9,1,ppo_tqc,3,decision_tree_gini,1.0,0.0
9,1,ppo_tqc,3,decision_tree_entropy,1.0,0.0
9,1,ppo_tqc,4,svm_rbf,0.9919354838709677,0.002258957114192909
9,1,ppo_tqc,4,svm_linear,1.0,0.007477547348374778
9,1,ppo_tqc,4,svm_poly,1.0,0.0011886682647502872
9,1,ppo_tqc,4,svm_sigmoid,1.0,0.007073036696497619
9,1,ppo_tqc,4,logistic_l1,1.0,0.002348212811605384
9,1,ppo_tqc,4,logistic_l2,1.0,0.0021265345569647116
9,1,ppo_tqc,4,logistic_elasticnet,1.0,0.0025078985656594092
9,1,ppo_tqc,5,svm_rbf,0.9919354838709677,0.0021831787638684546
9,1,ppo_tqc,5,svm_linear,1.0,0.006874059352122754
9,1,ppo_tqc,5,svm_poly,1.0,0.0008672501821828762
9,1,ppo_tqc,5,svm_sigmoid,1.0,0.007282108855731671
9,1,ppo_tqc,5,logistic_l1,1.0,0.0023480647693572597
9,1,ppo_tqc,5,logistic_l2,1.0,0.002125851954790425
9,1,ppo_tqc,5,logistic_elasticnet,1.0,0.002507918000194328
9,1,ppo_tqc,5,decision_tree_gini,1.0,0.0
9,1,ppo_tqc,5,decision_tree_entropy,1.0,0.0
9,2,ppo_tqc,1,svm_rbf,0.9919354838709677,0.005075445110253881
9,2,ppo_tqc,1,svm_linear,1.0,0.007927027070610266
9,2,ppo_tqc,1,svm_poly,1.0,0.000461576465727455
9,2,ppo_tqc,1,svm_sigmoid,0.967741935483871,0.015435100114449216
9,2,ppo_tqc,2,logistic_l1,1.0,0.0027202898064925263
9,2,ppo_tqc,2,logistic_l2,1.0,0.002294390314909172
9,2,ppo_tqc,2,logistic_elasticnet,1.0,0.0027658779002969845
9,2,ppo_tqc,3,decision_tree_gini,1.0,0.0
9,2,ppo_tqc,3,decision_tree_entropy,1.0,0.0
9,2,ppo_tqc,4,svm_rbf,0.9919354838709677,0.005187613598474846
9,2,ppo_tqc,4,svm_linear,1.0,0.008246723986365619
9,2,ppo_tqc,4,svm_poly,1.0,0.0004730491610252933
9,2,ppo_tqc,4,svm_sigmoid,0.967741935483871,0.016237197632457425
9,2,ppo_tqc,4,logistic_l1,1.0,0.0027201058755182772
9,2,ppo_tqc,4,logistic_l2,1.0,0.002291280363025835
9,2,ppo_tqc,4,logistic_elasticnet,1.0,0.002765837779698777
9,2,ppo_tqc,5,svm_rbf,0.9919354838709677,0.005065343211915475
9,2,ppo_tqc,5,svm_linear,1.0,0.00814750091616226
9,2,ppo_tqc,5,svm_poly,1.0,0.0004965625039144153
9,2,ppo_tqc,5,svm_sigmoid,0.967741935483871,0.01584750703006364
9,2,ppo_tqc,5,logistic_l1,1.0,0.0027202385325189597
9,2,ppo_tqc,5,logistic_l2,1.0,0.0022854207358423578
9,2,ppo_tqc,5,logistic_elasticnet,1.0,0.0027653814727949624
9,2,ppo_tqc,5,decision_tree_gini,1.0,0.0
9,2,ppo_tqc,5,decision_tree_entropy,1.0,0.0
9,3,ppo_tqc,1,svm_rbf,0.9838709677419355,0.008581303894033719
9,3,ppo_tqc,1,svm_linear,0.9919354838709677,0.015685032093675378
9,3,ppo_tqc,1,svm_poly,0.9919354838709677,0.005106912736550496
9,3,ppo_tqc,1,svm_sigmoid,0.967741935483871,0.02087438636708162
9,3,ppo_tqc,2,logistic_l1,0.9919354838709677,0.008250306043639417
9,3,ppo_tqc,2,logistic_l2,0.9919354838709677,0.006200969405154362
9,3,ppo_tqc,2,logistic_elasticnet,0.9919354838709677,0.007362338223149476
9,3,ppo_tqc,3,decision_tree_gini,1.0,0.0
9,3,ppo_tqc,3,decision_tree_entropy,1.0,0.0
9,3,ppo_tqc,4,svm_rbf,0.9838709677419355,0.00875296063460928
9,3,ppo_tqc,4,svm_linear,0.9919354838709677,0.015026622320135734
9,3,ppo_tqc,4,svm_poly,0.9919354838709677,0.005179873304482204
9,3,ppo_tqc,4,svm_sigmoid,0.967741935483871,0.020141427708896313
9,3,ppo_tqc,4,logistic_l1,0.9919354838709677,0.008250324315915884
9,3,ppo_tqc,4,logistic_l2,0.9919354838709677,0.006198634670001653
9,3,ppo_tqc,4,logistic_elasticnet,0.9919354838709677,0.007363310653403008
9,3,ppo_tqc,5,svm_rbf,0.9838709677419355,0.00867927678335529
9,3,ppo_tqc,5,svm_linear,0.9919354838709677,0.015309916369359588
9,3,ppo_tqc,5,svm_poly,0.9919354838709677,0.005313249140021601
9,3,ppo_tqc,5,svm_sigmoid,0.967741935483871,0.02014994827200199
9,3,ppo_tqc,5,logistic_l1,0.9919354838709677,0.008250386954664755
9,3,ppo_tqc,5,logistic_l2,0.9919354838709677,0.006197553313805827
9,3,ppo_tqc,5,logistic_elasticnet,0.9919354838709677,0.007361656103503331
9,3,ppo_tqc,5,decision_tree_gini,1.0,0.0
9,3,ppo_tqc,5,decision_tree_entropy,1.0,0.0
9,4,ppo_tqc,1,svm_rbf,1.0,0.0007237127474232804
9,4,ppo_tqc,1,svm_linear,1.0,0.0005623214357461201
9,4,ppo_tqc,1,svm_poly,1.0,0.00033543859072682
9,4,ppo_tqc,1,svm_sigmoid,1.0,0.002403435710281846
9,4,ppo_tqc,2,logistic_l1,1.0,0.0020828149147019267
9,4,ppo_tqc,2,logistic_l2,1.0,0.0007363505592920731
9,4,ppo_tqc,2,logistic_elasticnet,1.0,0.0013441686345029456
9,4,ppo_tqc,3,decision_tree_gini,1.0,0.0
9,4,ppo_tqc,3,decision_tree_entropy,1.0,0.0
9,4,ppo_tqc,4,svm_rbf,1.0,0.0007952546232888478
9,4,ppo_tqc,4,svm_linear,1.0,0.0005387533436579341
9,4,ppo_tqc,4,svm_poly,1.0,0.00031578406248269035
9,4,ppo_tqc,4,svm_sigmoid,1.0,0.002342995619290282
9,4,ppo_tqc,4,logistic_l1,1.0,0.0020829597224786196
9,4,ppo_tqc,4,logistic_l2,1.0,0.0007335254527721026
9,4,ppo_tqc,4,logistic_elasticnet,1.0,0.0013441835747620501
9,4,ppo_tqc,5,svm_rbf,1.0,0.0008955448016336458
9,4,ppo_tqc,5,svm_linear,1.0,0.0005941504753041003
9,4,ppo_tqc,5,svm_poly,1.0,0.0004889751256808037
9,4,ppo_tqc,5,svm_sigmoid,1.0,0.0027271564229982546
9,4,ppo_tqc,5,logistic_l1,1.0,0.0020827418874931987
9,4,ppo_tqc,5,logistic_l2,1.0,0.0007296132757290361
9,4,ppo_tqc,5,logistic_elasticnet,1.0,0.0013441870471460483
9,4,ppo_tqc,5,decision_tree_gini,1.0,0.0
9,4,ppo_tqc,5,decision_tree_entropy,1.0,0.0
10,1,ppo_tqc,1,svm_rbf,0.9919354838709677,0.0023040363488588543
10,1,ppo_tqc,1,svm_linear,1.0,0.006108181779076994
10,1,ppo_tqc,1,svm_poly,1.0,0.0009660379931376494
10,1,ppo_tqc,1,svm_sigmoid,1.0,0.006850587375552123
10,1,ppo_tqc,2,logistic_l1,1.0,0.002348005159176018
10,1,ppo_tqc,2,logistic_l2,1.0,0.002124475532415024
10,1,ppo_tqc,2,logistic_elasticnet,1.0,0.0025081190516332034
10,1,ppo_tqc,3,decision_tree_gini,1.0,0.0
10,1,ppo_tqc,3,decision_tree_entropy,1.0,0.0
10,1,ppo_tqc,4,svm_rbf,0.9919354838709677,0.002539927078918975
10,1,ppo_tqc,4,svm_linear,1.0,0.005504790754130566
10,1,ppo_tqc,4,svm_poly,1.0,0.0009251142612251309
10,1,ppo_tqc,4,svm_sigmoid,1.0,0.007429999412793814
10,1,ppo_tqc,4,logistic_l1,1.0,0.00234758212609185
10,1,ppo_tqc,4,logistic_l2,1.0,0.002125575684964051
10,1,ppo_tqc,4,logistic_elasticnet,1.0,0.0025077077780744765
10,1,ppo_tqc,5,svm_rbf,0.9919354838709677,0.0028838941696093896
10,1,ppo_tqc,5,svm_linear,1.0,0.0036886611162345023
10,1,ppo_tqc,5,svm_poly,1.0,0.0013377438403937116
10,1,ppo_tqc,5,svm_sigmoid,1.0,0.008145600965027942
10,1,ppo_tqc,5,logistic_l1,1.0,0.0023477256822562213
10,1,ppo_tqc,5,logistic_l2,1.0,0.0021255630457671227
10,1,ppo_tqc,5,logistic_elasticnet,1.0,0.0025078931501269757
10,1,ppo_tqc,5,decision_tree_gini,1.0,0.0
10,1,ppo_tqc,5,decision_tree_entropy,1.0,0.0
10,2,ppo_tqc,1,svm_rbf,0.9919354838709677,0.004999107018180151
10,2,ppo_tqc,1,svm_linear,1.0,0.008433285141698816
10,2,ppo_tqc,1,svm_poly,1.0,0.0004387864973362385
10,2,ppo_tqc,1,svm_sigmoid,0.967741935483871,0.015557839040232453
10,2,ppo_tqc,2,logistic_l1,1.0,0.002720288794490083
10,2,ppo_tqc,2,logistic_l2,1.0,0.002286018863029191
10,2,ppo_tqc,2,logistic_elasticnet,1.0,0.0027653820088682497
10,2,ppo_tqc,3,decision_tree_gini,1.0,0.0
10,2,ppo_tqc,3,decision_tree_entropy,1.0,0.0
10,2,ppo_tqc,4,svm_rbf,0.9919354838709677,0.005114971590755381
10,2,ppo_tqc,4,svm_linear,1.0,0.005749075785132142
10,2,ppo_tqc,4,svm_poly,1.0,0.0004522611065193378
10,2,ppo_tqc,4,svm_sigmoid,0.967741935483871,0.015827661689537434
10,2,ppo_tqc,4,logistic_l1,1.0,0.002720139310648802
10,2,ppo_tqc,4,logistic_l2,1.0,0.002285136837996848
10,2,ppo_tqc,4,logistic_elasticnet,1.0,0.002765561326539686
10,2,ppo_tqc,5,svm_rbf,0.9919354838709677,0.005525629259901794
10,2,ppo_tqc,5,svm_linear,1.0,0.008000750004850336
10,2,ppo_tqc,5,svm_poly,1.0,0.0004780637434470246
10,2,ppo_tqc,5,svm_sigmoid,0.967741935483871,0.017387120867248345
10,2,ppo_tqc,5,logistic_l1,1.0,0.0027204272137204637
10,2,ppo_tqc,5,logistic_l2,1.0,0.0022835378675340333
10,2,ppo_tqc,5,logistic_elasticnet,1.0,0.0027658340774966233
10,2,ppo_tqc,5,decision_tree_gini,1.0,0.0
10,2,ppo_tqc,5,decision_tree_entropy,1.0,0.0
10,3,ppo_tqc,1,svm_rbf,0.9838709677419355,0.00854290383347285
10,3,ppo_tqc,1,svm_linear,0.9919354838709677,0.013577808049924436
10,3,ppo_tqc,1,svm_poly,0.9919354838709677,0.005935518111751449
10,3,ppo_tqc,1,svm_sigmoid,0.967741935483871,0.02061439067093897
10,3,ppo_tqc,2,logistic_l1,0.9919354838709677,0.008250320234188856
10,3,ppo_tqc,2,logistic_l2,0.9919354838709677,0.00619821233678966
10,3,ppo_tqc,2,logistic_elasticnet,0.9919354838709677,0.007359940229930142
10,3,ppo_tqc,3,decision_tree_gini,1.0,0.0
10,3,ppo_tqc,3,decision_tree_entropy,1.0,0.0
10,3,ppo_tqc,4,svm_rbf,0.9838709677419355,0.008568396973465396
10,3,ppo_tqc,4,svm_linear,0.9919354838709677,0.014433206050314265
10,3,ppo_tqc,4,svm_poly,0.9919354838709677,0.005240213636711068
10,3,ppo_tqc,4,svm_sigmoid,0.967741935483871,0.019861542652397698
10,3,ppo_tqc,4,logistic_l1,0.9919354838709677,0.008250426483480277
10,3,ppo_tqc,4,logistic_l2,0.9919354838709677,0.006196951047406519
10,3,ppo_tqc,4,logistic_elasticnet,0.9919354838709677,0.007361456624657513
10,3,ppo_tqc,5,svm_rbf,0.9838709677419355,0.008705506978426567
10,3,ppo_tqc,5,svm_linear,0.9919354838709677,0.016412984833916542
10,3,ppo_tqc,5,svm_poly,0.9919354838709677,0.004727838361130328
10,3,ppo_tqc,5,svm_sigmoid,0.967741935483871,0.020062947023641774
10,3,ppo_tqc,5,logistic_l1,0.9919354838709677,0.008250328493655082
10,3,ppo_tqc,5,logistic_l2,0.9919354838709677,0.0061975683328056065
10,3,ppo_tqc,5,logistic_elasticnet,0.9919354838709677,0.007362071421682913
10,3,ppo_tqc,5,decision_tree_gini,1.0,0.0
10,3,ppo_tqc,5,decision_tree_entropy,1.0,0.0
10,4,ppo_tqc,1,svm_rbf,1.0,0.000718371998495196
10,4,ppo_tqc,1,svm_linear,1.0,0.0005328682934842386
10,4,ppo_tqc,1,svm_poly,1.0,0.0003404375000751899
10,4,ppo_tqc,1,svm_sigmoid,1.0,0.0023704974186521217
10,4,ppo_tqc,2,logistic_l1,1.0,0.002082897866045124
10,4,ppo_tqc,2,logistic_l2,1.0,0.0007381204940465648
10,4,ppo_tqc,2,logistic_elasticnet,1.0,0.0013442572059838432
10,4,ppo_tqc,3,decision_tree_gini,1.0,0.0
10,4,ppo_tqc,3,decision_tree_entropy,1.0,0.0
10,4,ppo_tqc,4,svm_rbf,1.0,0.0007130830065157639
10,4,ppo_tqc,4,svm_linear,1.0,0.0005079683255748966
10,4,ppo_tqc,4,svm_poly,1.0,0.00034359758773550996
10,4,ppo_tqc,4,svm_sigmoid,1.0,0.002328168798537129
10,4,ppo_tqc,4,logistic_l1,1.0,0.002082912926022637
10,4,ppo_tqc,4,logistic_l2,1.0,0.0007356515137012951
10,4,ppo_tqc,4,logistic_elasticnet,1.0,0.0013441695742582706
10,4,ppo_tqc,5,svm_rbf,1.0,0.0008522281292949572
10,4,ppo_tqc,5,svm_linear,1.0,0.0005693518983599627
10,4,ppo_tqc,5,svm_poly,1.0,0.0004228062186449178
10,4,ppo_tqc,5,svm_sigmoid,1.0,0.002593522624187281
10,4,ppo_tqc,5,logistic_l1,1.0,0.0020831191317948897
10,4,ppo_tqc,5,logistic_l2,1.0,0.000735223021408831
10,4,ppo_tqc,5,logistic_elasticnet,1.0,0.0013442369463586433
10,4,ppo_tqc,5,decision_tree_gini,1.0,0.0
10,4,ppo_tqc,5,decision_tree_entropy,1.0,0.0
11,1,ppo_tqc,1,svm_rbf,0.9919354838709677,0.0032950936436630727
11,1,ppo_tqc,1,svm_linear,1.0,0.0033669417923288857
11,1,ppo_tqc,1,svm_poly,1.0,0.001338109101046514
11,1,ppo_tqc,1,svm_sigmoid,1.0,0.007457033649647419
11,1,ppo_tqc,2,logistic_l1,1.0,0.0023479942221014288
11,1,ppo_tqc,2,logistic_l2,1.0,0.0021260892098346985
11,1,ppo_tqc,2,logistic_elasticnet,1.0,0.002508000112047216
11,1,ppo_tqc,3,decision_tree_gini,1.0,0.0
11,1,ppo_tqc,3,decision_tree_entropy,1.0,0.0
11,1,ppo_tqc,4,svm_rbf,0.9919354838709677,0.0032041159971519717
11,1,ppo_tqc,4,svm_linear,1.0,0.0047819189493313605
11,1,ppo_tqc,4,svm_poly,1.0,0.0012324983019369965
11,1,ppo_tqc,4,svm_sigmoid,1.0,0.007592854923204017
11,1,ppo_tqc,4,logistic_l1,1.0,0.0023476361624348357
11,1,ppo_tqc,4,logistic_l2,1.0,0.0021255247533584136
11,1,ppo_tqc,4,logistic_elasticnet,1.0,0.0025077795896925217
11,1,ppo_tqc,5,svm_rbf,0.9919354838709677,0.0023348972133506733
11,1,ppo_tqc,5,svm_linear,1.0,0.00676651897377462
11,1,ppo_tqc,5,svm_poly,1.0,0.0010582645997596807
11,1,ppo_tqc,5,svm_sigmoid,1.0,0.007326448181865658
11,1,ppo_tqc,5,logistic_l1,1.0,0.002347903503775002
11,1,ppo_tqc,5,logistic_l2,1.0,0.002125752190515294
11,1,ppo_tqc,5,logistic_elasticnet,1.0,0.002507892956164002
11,1,ppo_tqc,5,decision_tree_gini,1.0,0.0
11,1,ppo_tqc,5,decision_tree_entropy,1.0,0.0
11,2,ppo_tqc,1,svm_rbf,0.9919354838709677,0.005066532637283605
11,2,ppo_tqc,1,svm_linear,1.0,0.0076899567098718735
11,2,ppo_tqc,1,svm_poly,1.0,0.0004953011122646478
11,2,ppo_tqc,1,svm_sigmoid,0.967741935483871,0.015266252850784402
11,2,ppo_tqc,2,logistic_l1,1.0,0.0027205278387188187
11,2,ppo_tqc,2,logistic_l2,1.0,0.002285111506453185
11,2,ppo_tqc,2,logistic_elasticnet,1.0,0.002765737544289455
11,2,ppo_tqc,3,decision_tree_gini,1.0,0.0
11,2,ppo_tqc,3,decision_tree_entropy,1.0,0.0
11,2,ppo_tqc,4,svm_rbf,0.9919354838709677,0.005088002011503024
11,2,ppo_tqc,4,svm_linear,1.0,0.007989481174718918
11,2,ppo_tqc,4,svm_poly,1.0,0.0004728486560579958
11,2,ppo_tqc,4,svm_sigmoid,0.967741935483871,0.015012440972030597
11,2,ppo_tqc,4,logistic_l1,1.0,0.002720143000354012
11,2,ppo_tqc,4,logistic_l2,1.0,0.0022798447400294046
11,2,ppo_tqc,4,logistic_elasticnet,1.0,0.002764973032619023
11,2,ppo_tqc,5,svm_rbf,0.9919354838709677,0.004920163681790825
11,2,ppo_tqc,5,svm_linear,1.0,0.008046355636112121
11,2,ppo_tqc,5,svm_poly,1.0,0.0004405019802624957
11,2,ppo_tqc,5,svm_sigmoid,0.967741935483871,0.015796343114963415
11,2,ppo_tqc,5,logistic_l1,1.0,0.0027198228868708365
11,2,ppo_tqc,5,logistic_l2,1.0,0.0022858782204090056
11,2,ppo_tqc,5,logistic_elasticnet,1.0,0.0027655682567566345
11,2,ppo_tqc,5,decision_tree_gini,1.0,0.0
11,2,ppo_tqc,5,decision_tree_entropy,1.0,0.0
11,3,ppo_tqc,1,svm_rbf,0.9838709677419355,0.008406910472300258
11,3,ppo_tqc,1,svm_linear,0.9919354838709677,0.01548435889229138
11,3,ppo_tqc,1,svm_poly,0.9919354838709677,0.0051902376329534105
11,3,ppo_tqc,1,svm_sigmoid,0.967741935483871,0.02014473576356349
11,3,ppo_tqc,2,logistic_l1,0.9919354838709677,0.008250362744196155
11,3,ppo_tqc,2,logistic_l2,0.9919354838709677,0.006197660857042679
11,3,ppo_tqc,2,logistic_elasticnet,0.9919354838709677,0.007360911878446176
11,3,ppo_tqc,3,decision_tree_gini,1.0,0.0
11,3,ppo_tqc,3,decision_tree_entropy,1.0,0.0
11,3,ppo_tqc,4,svm_rbf,0.9838709677419355,0.008673673731762942
11,3,ppo_tqc,4,svm_linear,0.9919354838709677,0.015618725939283807
11,3,ppo_tqc,4,svm_poly,0.9919354838709677,0.004915741204759042
11,3,ppo_tqc,4,svm_sigmoid,0.967741935483871,0.02043661499589376
11,3,ppo_tqc,4,logistic_l1,0.9919354838709677,0.008250433239270815
